truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5630M,103.67477,1.33116317,2020-10-30 06:28:14,1604039294,56,0.0,55.0,0.0,,6.197721,ak8AgP___38CAAAAEAAAAAYBAADcAAAAQ_dwQJ6Mx0HWUulDlDXDQwIAAAAQAAAABgEAANwAAACDCwAAuvMtBrRPFACS8y0G208UAAoAzwK8byAW,103.67481,1.331124,0.9825,100.7,5.7,"[567854672, 567854674, 567854583, 567854581, 567854535]","[16.6, 18.1, 18.2, 18.9]","[1.9, 1.7, 1.9, 0.2]","[31.631023, 30.765929, 34.562112, 3.774636]",5.0,17.666666666666668,False
XE 5630M,103.6753113,1.33186667,2020-10-30 06:28:20,1604039300,57,0.0,56.0,0.0,,3.680496,ak8AgP___38FAAAAEgAAADsBAAClAAAAnlsfQVfItEEeJwxEfE2SQwUAAAASAAAAOwEAAKUAAACDCwAAzPUtBotSFACv9S0Gm1IUAA0AzwG8byAW,103.67534,1.331851,0.9825,100.5,5.6,"[567854581, 567854535, 139694368, 1305569203, 139695506]","[17.9, 17.4, 18.1, 20]","[1.4, 2.1, 1.6, 0.5]","[25.009029, 36.568132, 28.93494, 10.003568]",5.0,17.946428571428573,False
XE 5630M,103.6756188,1.332718,2020-10-30 06:28:26,1604039306,58,0.0,57.0,0.0,,4.858893,ak8AgP___38UAAAAKgAAAGUBAABjAAAAH4oOQhA0GELGFB9Ej8MvQxQAAAAqAAAAZQEAAGMAAACDCwAADfctBuJVFADj9i0G7lUUAA8ADwG8byAW,103.675661,1.332706,0.9825,101.9,5.7,"[1305569203, 139695506, 1305569205, 139696313]","[17.5, 18.1, 17.9]","[1.3, 2.4, 2]","[22.696655, 43.378768, 35.827564]",4.0,17.87719298245614,False
XE 5630M,103.6758451,1.33347517,2020-10-30 06:28:31,1604039311,59,0.0,58.0,0.0,,4.15625,ak8AgP___38bAAAAYwAAAI8BAAAAAAAAMHpFQgnK_EKpgDFEAAAAABsAAABjAAAAjwEAAAAAAACDCwAA6fctBtlYFADF9y0G41gUABAADwG8byAW,103.675881,1.333465,0.9825,87.9,4.9,"[1305569205, 139696313, 567854537]","[17.4, 18.4]","[2.2, 2.7]","[38.256659, 49.637571]",3.0,17.938775510204078,False
XE 5630M,103.676066,1.3342405000000002,2020-10-30 06:28:36,1604039316,60,0.0,59.0,0.0,,4.049077,ak8AgP___39NAAAAYwAAAI8BAAAAAAAAQ4gJQ0HtGEKpgDFEAAAAAE0AAABjAAAAjwEAAAAAAACDCwAAxfgtBtdbFACi-C0G4VsUABAADwG8byAW,103.676101,1.334231,0.9825,88.6,5.0,"[139696313, 567854537]",[17.7],[5],[88.641833],2.0,17.72,False
XE 5630M,103.676316,1.3351065,2020-10-30 06:28:42,1604039322,61,0.0,60.0,0.0,,3.590671,bUQAgP___38iAAAArQAAAAAAAABjAwAAXNt1QsVGdEMAAAAAg4fKRCIAAACtAAAAAAAAAGMDAACDCwAAu_ktBjpfFACc-S0GQ18UAAAA_wC8byAW,103.676347,1.335098,0.9825,100.2,5.6,"[139696313, 567854537, 139696846]","[17.5, 18.2]","[2.2, 3.4]","[38.439108, 61.799477]",3.0,17.892857142857142,False
XE 5630M,103.676521,1.335794,2020-10-30 06:28:47,1604039327,62,0.0,61.0,0.0,,2.322584,bUQAgP___39PAAAArQAAAAAAAABjAwAAksAMQwr9JEMAAAAAg4fKRE8AAACtAAAAAAAAAGMDAACDCwAAffotBuxhFABp-i0G8mEUAAAA_wC8byAW,103.676541,1.335788,0.9825,79.7,4.5,"[567854537, 139696846]",[17.7],[4.5],[79.720286],2.0,17.711111111111116,False
XE 5630M,103.6767353,1.336471,2020-10-30 06:28:52,1604039332,63,0.0,62.0,0.0,,0.248532,bUQAgP___398AAAArQAAAAAAAABjAwAAX1dbQ3rMrEIAAAAAg4fKRHwAAACtAAAAAAAAAGMDAACDCwAAPfstBphkFAA_-y0Gl2QUAAAA_wC8byAW,103.676733,1.336472,0.9825,79.0,4.5,"[567854537, 139696846]",[17.6],[4.5],[79.017653],2.0,17.555555555555557,False
XE 5630M,103.6769815,1.33727917,2020-10-30 06:28:58,1604039338,64,0.0,63.0,0.0,,1.24266,bUQAgP___38EAAAARQAAAK0AAAAeAwAAHIvqQNzg5ULO3phD6z67RAQAAABFAAAArQAAAB4DAACDCwAALPwtBsRnFAA2_C0Gv2cUAAEAnwG8byAW,103.676972,1.337284,0.9825,94.2,5.3,"[567854537, 139696846, 139699841]","[17.7, 18.4]","[4.9, 0.4]","[86.870572, 7.364133]",3.0,17.77358490566038,False
XE 5630M,103.6772333,1.33795233,2020-10-30 06:29:03,1604039343,65,0.0,64.0,0.0,,5.271744,bUQAgP___38wAAAARQAAAK0AAAAeAwAAoSCtQtXRDkLO3phD6z67RDAAAABFAAAArQAAAB4DAACDCwAAXP0tBkxqFAAx_S0GYGoUAAEAnwG8byAW,103.677276,1.337932,0.9825,79.6,4.4,"[139696846, 139699841]",[18.1],[4.4],[79.608016],2.0,18.090909090909086,False
XE 5630M,103.6776278,1.33858283,2020-10-30 06:29:08,1604039348,66,0.0,65.0,0.0,,3.266079,bUQAgP___38KAAAAGAAAAAEBAAD3AgAAGLmYQZCdvUFUk-NDB4GyRAoAAAAYAAAAAQEAAPcCAACDCwAA1P4tBsZsFAC8_i0G12wUAAMAPwK8byAW,103.677652,1.338566,0.9825,82.3,4.6,"[139696846, 139699841, 4726450117, 139694950]","[17.1, 18.2, 19.2]","[2.1, 1.5, 1]","[35.87333, 27.242568, 19.160858]",4.0,17.891304347826086,False
XE 5630M,103.6781253,1.33910967,2020-10-30 06:29:13,1604039353,67,0.0,66.0,0.0,,6.289716,bUQAgP___38fAAAALgAAABkBAADJAgAAlqZgQqzAx0G--PhD0FyoRB8AAAAuAAAAGQEAAMkCAACDCwAA0gAuBrtuFACtAC4G5m4UAAQAHwO8byAW,103.678162,1.339067,0.9825,80.1,4.5,"[4726450117, 139694950, 535171771]","[17, 18.2]","[1.4, 3.1]","[23.789364, 56.272509]",3.0,17.799999999999994,False
XE 5630M,103.6788161,1.33943017,2020-10-30 06:29:18,1604039358,68,0.0,67.0,0.0,,6.857647999999998,bUQAgP___38hAAAAIgAAAEcBAACnAgAA3dlpQkGcpj_OxBBEYuSgRCEAAAAiAAAARwEAAKcCAACDCwAAcwMuButvFABgAy4GJnAUAAUAjwS8byAW,103.678835,1.339371,0.9825,83.5,4.8,"[139694950, 535171771, 2577898343]","[16.7, 17.7]","[1.5, 3.3]","[25.017968, 58.448852]",3.0,17.395833333333336,False
XE 5630M,103.6795753,1.3395605,2020-10-30 06:29:23,1604039363,69,0.0,68.0,0.0,,7.526022999999999,bUQAgP___38IAAAAZAAAAI8BAAAdAgAAEm9pQY-cIkNtuDBEkDyCRAgAAABkAAAAjwEAAB0CAACDCwAAWgYuBmVwFABXBi4GqXAUAAgAfwW8byAW,103.679578,1.339493,0.9825,83.9,4.7,"[535171771, 2577898343, 3390505176, 139695843, 139695432]","[13, 18.1, 17.6, 18.2]","[0.1, 2.4, 1.4, 0.8]","[1.301556, 43.355129, 24.645608, 14.577276]",5.0,17.851063829787236,False
XE 5630M,103.6803635,1.33956883,2020-10-30 06:29:28,1604039368,70,0.0,69.0,0.0,,4.980529,bUQAgP___385AAAAZAAAAI8BAAAdAgAAPbXMQsWxlUJtuDBEkDyCRDkAAABkAAAAjwEAAB0CAACDCwAAbgkuBoRwFABsCS4GsXAUAAgAfwW8byAW,103.680366,1.339524,0.9825,87.7,4.9,"[139695843, 139695432]",[17.9],[4.9],[87.690188],2.0,17.897959183673468,False
XE 5630M,103.6811786,1.339613,2020-10-30 06:29:33,1604039373,71,0.0,70.0,0.0,,3.709337,bUQAgP___38JAAAANQAAAPMBAADoAQAAV16FQUQlm0JNBV1EhOlsRAkAAAA1AAAA8wEAAOgBAACDCwAAoQwuBrxwFACbDC4G3XAUAAkA7wS8byAW,103.681185,1.33958,0.9825,91.4,5.2,"[139695843, 139695432, 535171773]","[17.4, 18.5]","[4.3, 0.9]","[74.78397, 16.661013]",3.0,17.576923076923073,False
XE 5630M,103.6819598,1.33979133,2020-10-30 06:29:38,1604039378,72,0.0,71.0,0.0,,4.481167,bUQAgP___38HAAAAGwAAACgCAADNAQAA-a9GQdeTDELolHREhwVhRAcAAAAbAAAAKAIAAM0BAACDCwAAtg8uBmlxFACoDy4Gj3EUAAoAbwS8byAW,103.681974,1.339753,0.9825,89.9,5.1,"[139695432, 535171773, 5159426235]","[17.6, 17.7]","[4.4, 0.7]","[77.52603, 12.417047]",3.0,17.627450980392155,False
XE 5630M,103.6826335,1.3401175,2020-10-30 06:29:43,1604039383,73,0.0,72.0,0.0,,4.987295,bUQAgP___38BAAAARQAAAF4CAABtAQAAIQYiQLKC8UI7JoZEnV82RAEAAABFAAAAXgIAAG0BAACDCwAAZRIuBrJyFABKEi4G1nIUAAwATwO8byAW,103.682661,1.340082,0.9825,85.0,4.8,"[535171773, 5159426235, 139697631, 139697083]","[17.6, 17.5, 25.4]","[2, 2.7, 0.1]","[35.142015, 47.340783, 2.535918]",4.0,17.708333333333336,False
XE 5630M,103.6832153,1.34053767,2020-10-30 06:29:48,1604039388,74,0.0,73.0,0.0,,3.0816380000000003,bUQAgP___38tAAAARQAAAF4CAABtAQAAuFKkQjGAJEI7JoZEnV82RC0AAABFAAAAXgIAAG0BAACDCwAAoBQuBmR0FACPFC4GenQUAAwATwO8byAW,103.683232,1.340516,0.9825,79.8,4.4,"[139697631, 139697083]",[18.1],[4.4],[79.75931],2.0,18.13636363636364,False
XE 5630M,103.6837936,1.34098583,2020-10-30 06:29:53,1604039393,75,0.0,74.0,0.0,,3.393079,bUQAgP___38UAAAAwwAAAKMCAACqAAAAV8cgQkS3rkNoj5VEDu-pQxQAAADDAAAAowIAAKoAAACDCwAA5RYuBiJ2FADSFi4GOnYUAA0ATwO8byAW,103.683813,1.340962,0.9825,81.5,4.4,"[139697631, 139697083, 4726417718]","[17.2, 20.1]","[2.4, 2]","[41.191795, 40.26257]",3.0,18.52272727272727,False
XE 5630M,103.6843775,1.3414445,2020-10-30 06:29:58,1604039398,76,0.0,75.0,0.0,,3.791346,bUQAgP___389AAAAwwAAAKMCAACqAAAAl0H1Qsh_hUNoj5VEDu-pQz0AAADDAAAAowIAAKoAAACDCwAALxkuBup3FAAaGS4GBXgUAA0ATwO8byAW,103.684399,1.341418,0.9825,82.6,4.1,"[139697083, 4726417718]",[20.1],[4.1],[82.573365],2.0,20.14634146341464,False
XE 5630M,103.6850638,1.34197333,2020-10-30 06:30:04,1604039404,77,0.0,76.0,0.0,,3.237303,bUQAgP___39tAAAAwwAAAKMCAACqAAAA5L1aQ3fiKkNoj5VEDu-pQ20AAADDAAAAowIAAKoAAACDCwAA2hsuBv55FADIGy4GFXoUAA0ATwO8byAW,103.685082,1.34195,0.9825,96.3,4.8,"[139697083, 4726417718]",[20.1],[4.8],[96.277093],2.0,20.0625,False
XE 5630M,103.6856571,1.34242317,2020-10-30 06:30:09,1604039409,78,0.0,77.0,0.0,,2.285355,bUQAgP___3-WAAAAwwAAAKMCAACqAAAAoLWWQzdqsEJoj5VEDu-pQ5YAAADDAAAAowIAAKoAAACDCwAAJh4uBsd7FAAZHi4G13sUAA0ATwO8byAW,103.68567,1.342407,0.9825,82.8,4.1,"[139697083, 4726417718]",[20.2],[4.1],[82.817172],2.0,20.195121951219512,False
XE 5630M,103.6863425,1.34293983,2020-10-30 06:30:15,1604039415,79,0.0,78.0,0.0,,0.709791,bUQAgP___38DAAAACwAAAGYDAACfAAAAU3XjQBtGYUFzQ8ZEFFefQwMAAAALAAAAZgMAAJ8AAACDCwAAyyAuBtd9FADHIC4G3H0UAA4APwO8byAW,103.686347,1.342935,0.9825,95.5,4.8,"[139697083, 4726417718, 139703440]","[19.6, 23.7]","[4.5, 0.3]","[88.357178, 7.120765]",3.0,19.895833333333336,False
XE 5630M,103.6869136,1.3433775,2020-10-30 06:30:20,1604039420,80,0.0,79.0,0.0,,0.554144,bUQAgP___38XAAAAUAAAAHoDAABGAAAA-m8-QiPs4UJ6L8tE2OsLQxcAAABQAAAAegMAAEYAAACDCwAABSMuBo5_FAACIy4Gkn8UABAATwO8byAW,103.686917,1.343374,0.9825,80.0,4.0,"[4726417718, 139703440, 5950418687, 6095914119]","[17.6, 20.2, 20.7]","[0.8, 0.9, 2.3]","[14.103612, 18.219689, 47.687049]",4.0,20.0,False
XE 5630M,103.6874685,1.34385317,2020-10-30 06:30:25,1604039425,81,0.0,80.0,0.0,,5.142642,bUQAgP___39AAAAAUAAAAHoDAABGAAAAZpIAQ139_0F6L8tE2OsLQ0AAAABQAAAAegMAAEYAAACDCwAASSUuBkiBFAAtJS4GbYEUABAATwO8byAW,103.687497,1.343816,0.9825,81.1,4.1,"[5950418687, 6095914119]",[19.8],[4.1],[81.094503],2.0,19.780487804878053,False
XE 5630M,103.6881743,1.3443775,2020-10-30 06:30:31,1604039431,82,0.0,81.0,0.0,,2.753917,bUQAgP___38JAAAALgAAAOIDAAAAAAAAq6ORQVVXlEIzM-VEAAAAAAkAAAAuAAAA4gMAAAAAAACDCwAA_icuBmeDFADuJy4GeoMUABIALwO8byAW,103.68819,1.344359,0.9825,97.9,4.9,"[5950418687, 6095914119, 139699767, 1301396827]","[20, 19.8, 20.3]","[1.6, 2.4, 0.9]","[32.051158, 47.626439, 18.239846]",4.0,19.97959183673469,False
XE 5630M,103.6887886,1.34480883,2020-10-30 06:30:36,1604039436,83,0.0,82.0,0.0,,3.635733,s2cAgP___38EAAAAVQAAAAAAAAC7AAAA-poQQUdqIEMAAAAAMM-6QwQAAABVAAAAAAAAALsAAACDCwAAQSouBkOFFABVKi4GKYUUAAAATwO8byAW,103.688769,1.344835,0.9825,83.4,4.1,"[139699767, 1301396827, 567939487]","[20.1, 22.6]","[3.7, 0.4]","[74.312116, 9.052258]",3.0,20.34146341463415,False
XE 5630M,103.689368,1.34525583,2020-10-30 06:30:41,1604039441,84,0.0,83.0,0.0,,2.926103,s2cAgP___38tAAAAVQAAAAAAAAC7AAAAlIi0QltfnkIAAAAAMM-6Qy0AAABVAAAAAAAAALsAAACDCwAAiCwuBv2GFACYLC4G6IYUAAAATwO8byAW,103.689352,1.345277,0.9825,81.4,4.1,"[1301396827, 567939487]",[19.8],[4.1],[81.360021],2.0,19.853658536585368,False
XE 5630M,103.6899383,1.34568883,2020-10-30 06:30:46,1604039446,85,0.0,84.0,0.0,,2.745988,s2cAgP___39VAAAAVQAAAAAAAAC7AAAA9XMpQwAAAAAAAAAAMM-6Q1UAAABVAAAAAAAAALsAAACDCwAAwS4uBquIFADSLi4GmYgUAAAATwO8byAW,103.689921,1.345707,0.9825,79.3,4.0,"[1301396827, 567939487]",[19.8],[4],[79.313204],2.0,19.825,False
XE 5630M,103.6905045,1.34616567,2020-10-30 06:30:51,1604039451,86,0.0,85.0,0.0,,3.776103,s2cAgP___38pAAAAQgAAAFUAAAB5AAAANcakQkxAR0L1cylDNGtxQykAAABCAAAAVQAAAHkAAACDCwAA8zAuBpCKFAAJMS4GdooUAAEAHwO8byAW,103.690483,1.346192,0.9825,82.6,4.1,"[1301396827, 567939487, 567939504]","[0, 20.1]","[0, 4.1]","[0, 82.5547]",3.0,20.14634146341464,False
XE 5630M,103.6910548,1.34667083,2020-10-30 06:30:56,1604039456,87,0.0,86.0,0.0,,1.888052,s2cAgP___38QAAAAPQAAAJcAAAA8AAAA-gAEQrvlsUKR05ZDMvDuQhAAAAA9AAAAlwAAADwAAACDCwAAJDMuBnyMFAAvMy4Gb4wUAAIADwO8byAW,103.691044,1.346684,0.9825,83.0,4.1,"[567939487, 567939504, 139693836]","[20, 20.7]","[2.5, 1.6]","[49.91387, 33.072767]",3.0,20.243902439024392,False
XE 5630M,103.691718,1.34732367,2020-10-30 06:31:02,1604039462,88,0.0,87.0,0.0,,1.411909,s2cAgP___38HAAAAPAAAANQAAAAAAAAAGpJkQe9d0kIfzdNDAAAAAAcAAAA8AAAA1AAAAAAAAACDCwAAzzUuBvOOFADGNS4G_I4UAAMArwK8byAW,103.691727,1.347315,0.9825,103.5,5.2,"[567939504, 139693836, 567939404]","[19.8, 20.5]","[4.5, 0.7]","[89.141875, 14.32611]",3.0,19.90384615384616,False
XE 5630M,103.6922806,1.34791183,2020-10-30 06:31:07,1604039467,89,0.0,88.0,0.0,,0.6275149999999999,s2cAgP___380AAAAPAAAANQAAAAAAAAAj0PRQl9lbUEfzdNDAAAAADQAAAA8AAAA1AAAAAAAAACDCwAA9TcuBkyRFAD5Ny4GSJEUAAMArwK8byAW,103.692277,1.347916,0.9825,90.6,4.5,"[139693836, 567939404]",[20.1],[4.5],[90.602249],2.0,20.133333333333333,False
XE 5630M,103.6928313,1.3485055,2020-10-30 06:31:12,1604039472,90,0.0,89.0,0.0,,0.5551560000000001,kUQAgP___38lAAAAPQAAAAAAAAAsAQAAALmVQmsDPEIAAAAAjGEVRCUAAAA9AAAAAAAAACwBAACDCwAAGzouBp2TFAAfOi4GmpMUAAAArwK8byAW,103.692827,1.348509,0.9825,89.9,4.5,"[139693836, 567939404, 139695781]","[18.6, 20.3]","[0.8, 3.7]","[14.879617, 75.069006]",3.0,19.977777777777774,False
XE 5630M,103.6933393,1.34912367,2020-10-30 06:31:17,1604039477,91,0.0,90.0,0.0,,0.313758,kUQAgP___38VAAAAZAAAAD0AAADIAAAA1E0nQukEHUO1uvNC6VbHQxUAAABkAAAAPQAAAMgAAACDCwAAHTwuBgKWFAAbPC4GBJYUAAEATwK8byAW,103.693341,1.349122,0.9825,89.1,4.5,"[567939404, 139695781, 139697698]","[19.6, 20]","[2.4, 2.1]","[47.133545, 41.973148]",3.0,19.8,False
XE 5630M,103.6939373,1.349895,2020-10-30 06:31:23,1604039483,92,0.0,91.0,0.0,,2.06544,kUQAgP___39LAAAAZAAAAD0AAADIAAAAefgVQz1_Q0K1uvNC6VbHQ0sAAABkAAAAPQAAAMgAAACDCwAAYj4uBhKZFABxPi4GB5kUAAEATwK8byAW,103.693922,1.349906,0.9825,108.5,5.4,"[139695781, 139697698]",[20.1],[5.4],[108.52574],2.0,20.092592592592585,False
XE 5630M,103.6943968,1.35054283,2020-10-30 06:31:28,1604039488,93,0.0,92.0,0.0,,1.110299,kUQAgP___38TAAAAyAAAAKEAAAAAAAAA08ocQo69s0PcWqBDAAAAABMAAADIAAAAoQAAAAAAAACDCwAANUAuBpWbFAA9QC4Gj5sUAAIAPwK8byAW,103.694389,1.350549,0.9825,88.4,4.4,"[139695781, 139697698, 567938960]","[19.6, 20.7]","[2.5, 1.9]","[49.04646, 39.342346]",3.0,20.09090909090909,False
XE 5630M,103.6949656,1.35130667,2020-10-30 06:31:34,1604039494,94,0.0,93.0,0.0,,3.821009,kUQAgP___39IAAAAyAAAAKEAAAAAAAAApLUQQy74fUPcWqBDAAAAAEgAAADIAAAAoQAAAAAAAACDCwAAWkIuBp-eFAB2Qi4Gi54UAAIAPwK8byAW,103.694938,1.351327,0.9825,105.9,5.3,"[139697698, 567938960]",[20],[5.3],[105.899907],2.0,19.9811320754717,False
XE 5630M,103.695374,1.35192783,2020-10-30 06:31:39,1604039499,95,0.0,94.0,0.0,,1.110299,kUQAgP___39xAAAAyAAAAKEAAAAAAAAAOwJjQ5arK0PcWqBDAAAAAHEAAADIAAAAoQAAAAAAAACDCwAABkQuBv6gFAAORC4G-KAUAAIAPwK8byAW,103.695366,1.351934,0.9825,82.6,4.1,"[139697698, 567938960]",[20.1],[4.1],[82.602365],2.0,20.14634146341464,False
XE 5630M,103.6959006,1.35263567,2020-10-30 06:31:45,1604039505,96,0.0,95.0,0.0,,3.666352,kUQAgP___3-iAAAAyAAAAKEAAAAAAAAAsl6iQ9_gk0LcWqBDAAAAAKIAAADIAAAAoQAAAAAAAACDCwAAAkYuBs-jFAAdRi4GvKMUAAIAPwK8byAW,103.695874,1.352655,0.9825,98.1,4.9,"[139697698, 567938960]",[20],[4.9],[98.091335],2.0,20.020408163265305,False
XE 5630M,103.6963113,1.35322817,2020-10-30 06:31:50,1604039510,97,0.0,96.0,0.0,,2.865757,e0QAgP___38CAAAADAAAAAAAAAAZAQAAxfm7QOAtk0EAAAAA9EoMRAIAAAAMAAAAAAAAABkBAACDCwAAokcuBhumFAC3Ry4GDKYUAAAATwK8byAW,103.69629,1.353243,0.9825,80.1,4.0,"[139697698, 567938960, 139702875]","[19.5, 29.5]","[3.8, 0.2]","[74.211148, 5.895481]",3.0,20.025,False
XE 5630M,103.69674659999998,1.353813,2020-10-30 06:31:55,1604039515,98,0.0,97.0,0.0,,5.188483,e0QAgP___38AAAAAPAAAACsAAAC-AAAA_KldP-Wu7kKoxqxCe2y9QwAAAAA8AAAAKwAAAL4AAACDCwAASEkuBnSoFABrSS4GVagUAAIAnwK8byAW,103.696712,1.353844,0.9825,81.7,4.1,"[567938960, 139702875, 139697064, 567938956]","[18.5, 20.1, 20.1]","[1, 3.1, 0]","[18.463111, 62.348787, 0.868606]",4.0,19.926829268292686,False
XE 5630M,103.6972111,1.35437917,2020-10-30 06:32:00,1604039520,99,0.0,98.0,0.0,,2.359399,e0QAgP___38oAAAAPAAAACsAAAC-AAAAW-SjQmoLGUKoxqxCe2y9QygAAAA8AAAAKwAAAL4AAACDCwAAK0suBpmqFAA7Sy4Gi6oUAAIAnwK8byAW,103.697195,1.354393,0.9825,81.3,4.0,"[139697064, 567938956]",[20.3],[4],[81.321542],2.0,20.325,False
XE 5630M,103.6976938,1.35493467,2020-10-30 06:32:05,1604039525,100,0.0,99.0,0.0,,2.515951,e0QAgP___38VAAAANgAAAGcAAACIAAAAAKctQhcigUJcmE5DFm-HQxUAAAA2AAAAZwAAAIgAAACDCwAADU0uBsasFAAeTS4Gt6wUAAMAjwK8byAW,103.697677,1.35495,0.9825,81.9,4.1,"[139697064, 567938956, 139695183]","[19.2, 20.7]","[2, 2.1]","[38.374839, 43.546756]",3.0,19.975609756097565,False
XE 5630M,103.6981861,1.35549333,2020-10-30 06:32:10,1604039530,101,0.0,100.0,0.0,,3.539099,e0QAgP___38JAAAAiAAAAJ0AAAAAAAAA1UiPQRL1fEOUSZ1DAAAAAAkAAACIAAAAnQAAAAAAAACDCwAA8k4uBvquFAAKTy4G5a4UAAQAnwK8byAW,103.698162,1.355514,0.9825,82.7,4.2,"[567938956, 139695183, 567938976]","[19.6, 20]","[3.3, 0.9]","[64.765144, 17.96351]",3.0,19.69047619047619,False
XE 5630M,103.6986936,1.3560535,2020-10-30 06:32:15,1604039535,102,0.0,101.0,0.0,,4.56228,e0QAgP___38zAAAAiAAAAJ0AAAAAAAAAU57LQgMPKUOUSZ1DAAAAADMAAACIAAAAnQAAAAAAAACDCwAA51AuBjGxFAAGUS4GFrEUAAQAnwK8byAW,103.698663,1.356081,0.9825,84.1,4.2,"[139695183, 567938976]",[20],[4.2],[84.146903],2.0,20.02380952380952,False
XE 5630M,103.6991668,1.35660317,2020-10-30 06:32:20,1604039540,103,0.0,102.0,0.0,,3.612604,e0QAgP___39bAAAAiAAAAJ0AAAAAAAAAKEE2Qwg6sUKUSZ1DAAAAAFsAAACIAAAAnQAAAAAAAACDCwAAx1IuBlGzFADfUi4GO7MUAAQAnwK8byAW,103.699143,1.356625,0.9825,80.7,4.0,"[139695183, 567938976]",[20.2],[4],[80.683692],2.0,20.175,False
XE 5630M,103.6996325,1.357115,2020-10-30 06:32:25,1604039545,104,0.0,103.0,0.0,,4.7187980000000005,e0QAgP___3-CAAAAiAAAAJ0AAAAAAAAAWXaBQ_0XP0GUSZ1DAAAAAIIAAACIAAAAnQAAAAAAAACDCwAAkVQuBle1FACxVC4GO7UUAAQAnwK8byAW,103.699601,1.357143,0.9825,76.9,3.9,"[139695183, 567938976]",[19.7],[3.9],[76.896749],2.0,19.71794871794872,False
XE 5630M,103.7000906,1.35761933,2020-10-30 06:32:30,1604039550,105,0.0,104.0,0.0,,5.898498,fUQAgP___38fAAAAewAAAAAAAAChAAAAOTp-Qq5FNkMAAAAAKfigQx8AAAB7AAAAAAAAAKEAAACDCwAAU1YuBla3FAB7Vi4GM7cUAAAAnwK8byAW,103.700051,1.357654,0.9825,75.7,3.7,"[139695183, 567938976, 5159426229]","[20, 20.6]","[0.6, 3.1]","[11.979012, 63.745421]",3.0,20.45945945945946,False
XE 5630M,103.701142,1.35879967,2020-10-30 06:32:41,1604039561,106,0.0,105.0,0.0,,6.837965,fUQAgP___393AAAAewAAAAAAAAChAAAA3uluQ11M3UAAAAAAKfigQ3cAAAB7AAAAAAAAAKEAAACDCwAAaFouBvm7FACWWi4G0LsUAAAAnwK8byAW,103.701096,1.358841,0.9825,175.9,8.8,"[567938976, 5159426229]",[20],[8.8],[175.877602],2.0,19.988636363636363,False
XE 5630M,103.7015956,1.35938183,2020-10-30 06:32:46,1604039566,107,0.0,106.0,0.0,,7.372277,fUQAgP___38lAAAAeAAAAHsAAAApAAAANbKUQrV5JUM81HVDBDukQiUAAAB4AAAAewAAACkAAACDCwAAJ1wuBj6-FABcXC4GFr4UAAEAXwK8byAW,103.701543,1.359422,0.9825,81.5,4.1,"[567938976, 5159426229, 6096044248]","[17.3, 20.2]","[0.4, 3.7]","[6.936326, 74.604518]",3.0,19.87804878048781,False
XE 5630M,103.7021226,1.36006933,2020-10-30 06:32:52,1604039572,108,0.0,107.0,0.0,,7.8386559999999985,fUQAgP___39VAAAAeAAAAHsAAAApAAAA8F8qQ7_likI81HVDBDukQlUAAAB4AAAAewAAACkAAACDCwAAM14uBvDAFABrXi4GxcAUAAEAXwK8byAW,103.702067,1.360112,0.9825,96.4,4.8,"[5159426229, 6096044248]",[20.1],[4.8],[96.358277],2.0,20.083333333333336,False
XE 5630M,103.7025421,1.36062317,2020-10-30 06:32:57,1604039577,109,0.0,108.0,0.0,,7.333436,fUQAgP___38DAAAAKQAAAPMAAAAAAAAAPF_5QBOllEKG0_JDAAAAAAMAAAApAAAA8wAAAAAAAACDCwAA218uBhnDFAAOYC4G78IUAAIAfwK8byAW,103.702491,1.360665,0.9825,77.5,3.8,"[5159426229, 6096044248, 139696267]","[19.9, 26.1]","[3.5, 0.3]","[69.688496, 7.817443]",3.0,20.394736842105264,False
XE 5630M,103.7029508,1.36115833,2020-10-30 06:33:02,1604039582,110,0.0,109.0,0.0,,4.376028,fUQAgP___38pAAAAKQAAAPMAAAAAAAAABDukQgAAAACG0_JDAAAAACkAAAApAAAA8wAAAAAAAACDCwAAh2EuBh3FFACnYS4GBsUUAAIAfwK8byAW,103.702919,1.361181,0.9825,74.6,3.8,"[6096044248, 139696267]",[19.6],[3.8],[74.557858],2.0,19.63157894736842,False
XE 5630M,103.7033893,1.36166233,2020-10-30 06:33:07,1604039587,111,0.0,110.0,0.0,,11.087858,HAEAgP___38AAAAADwAAACQAAADWAQAAiOzdP_JF40FAkJFCn6tqRAAAAAAPAAAAJAAAANYBAACDCwAAnmMuBrLGFABdYy4G_sYUAAIAHwO8byAW,103.703454,1.361586,0.9825,74.6,3.6,"[6096044248, 139696267, 139694904, 139703468, 7662854695]","[0, 20.5, 20, 20]","[0, 2, 1.6, 0]","[0, 40.955079, 31.943905, 1.737121]",5.0,20.722222222222214,False
