truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5680T,103.6477193,1.33824017,2020-10-07 04:50:51,1602046251,93,0.0,17.0,2.0,,0.313758,oEQAgP___38gAAAAvgAAADgAAADzAAAAQW5MQnOac0NDIK5CGL28QyAAAAC-AAAAOAAAAPMAAACDCwAA6YktBoJrFADniS0GgGsUAAEATwi8byAW,103.647721,1.338242,0.982015,61.0,3.9,"[568238360, 6144064181, 567844786]","[13.9, 16]","[0.7, 3.2]","[9.756116, 51.224879]",3.0,15.64102564102564,False
XE 5680T,103.6481176,1.337853,2020-10-07 04:50:56,1602046256,94,0.0,18.0,2.0,,1.491901,oEQAgP___39IAAAAvgAAADgAAADzAAAAMnfhQmv6NUNDIK5CGL28Q0gAAAC-AAAAOAAAAPMAAACDCwAAf4stBgdqFAB2iy0G_WkUAAEATwi8byAW,103.648127,1.337863,0.982015,61.8,4.0,"[6144064181, 567844786]",[15.4],[4],[61.766871],2.0,15.45,False
XE 5680T,103.6485548,1.33744433,2020-10-07 04:51:01,1602046261,95,0.0,19.0,2.0,,1.648583,oEQAgP___39zAAAAvgAAADgAAADzAAAASyYzQ3Ef50JDIK5CGL28Q3MAAAC-AAAAOAAAAPMAAACDCwAANY0tBm9oFAArjS0GZGgUAAEATwi8byAW,103.648565,1.3374549999999998,0.982015,66.6,4.3,"[6144064181, 567844786]",[15.5],[4.3],[66.569052],2.0,15.488372093023255,False
XE 5680T,103.6490055,1.33705667,2020-10-07 04:51:06,1602046266,96,0.0,20.0,2.0,,1.022215,oEQAgP___3-dAAAAvgAAADgAAADzAAAAlBh1Q711RkJDIK5CGL28Q50AAAC-AAAAOAAAAPMAAACDCwAA6I4tBtpmFADuji0G4WYUAAEATwi8byAW,103.649,1.33705,0.982015,66.1,4.2,"[6144064181, 567844786]",[15.7],[4.2],[66.097528],2.0,15.738095238095234,False
XE 5680T,103.6499935,1.33609683,2020-10-07 04:51:17,1602046277,97,0.0,21.0,2.0,,0.7843939999999999,oEQAgP___39CAAAAyQAAAPYAAAAqAAAASE_OQt5KUUMS475DXg-CQkIAAADJAAAA9gAAACoAAACDCwAAxZItBhxjFADKki0GIWMUAAIAbwi8byAW,103.649989,1.336092,0.982015,153.1,9.9,"[6144064181, 567844786, 6144064180]","[15.1, 15.7]","[3.3, 6.6]","[49.728953, 103.411429]",3.0,15.464646464646465,False
XE 5680T,103.650546,1.33556033,2020-10-07 04:51:23,1602046283,98,0.0,22.0,2.0,,1.255031,oEQAgP___395AAAAyQAAAPYAAAAqAAAANZU8Q5q690IS475DXg-CQnkAAADJAAAA9gAAACoAAACDCwAA6pQtBgBhFADylC0GCGEUAAIAbwi8byAW,103.650538,1.335552,0.982015,85.6,5.5,"[567844786, 6144064180]",[15.6],[5.5],[85.639715],2.0,15.563636363636364,False
XE 5680T,103.6510875,1.33502333,2020-10-07 04:51:29,1602046289,99,0.0,23.0,2.0,,1.098152,oEQAgP___3-vAAAAyQAAAPYAAAAqAAAAtZyIQ1zkHEIS475DXg-CQq8AAADJAAAA9gAAACoAAACDCwAACZctBuheFAAQly0G714UAAIAbwi8byAW,103.651081,1.335016,0.982015,84.9,5.4,"[567844786, 6144064180]",[15.7],[5.4],[84.852246],2.0,15.722222222222221,False
XE 5680T,103.651535,1.33457983,2020-10-07 04:51:34,1602046294,100,0.0,24.0,2.0,,0.941273,oEQAgP___38TAAAAKgAAAL8BAAAAAAAAC770Qby_CUIpji1EAAAAABMAAAAqAAAAvwEAAAAAAACDCwAAyZgtBi5dFADPmC0GNF0UAAMAbwi8byAW,103.651529,1.334574,0.982015,70.0,4.5,"[567844786, 6144064180, 4488116330]","[15.1, 16.1]","[2.6, 1.9]","[39.320272, 30.66926]",3.0,15.555555555555555,False
XE 5680T,103.6519885,1.33414417,2020-10-07 04:51:39,1602046299,101,0.0,25.0,2.0,,0.941273,jxcBgP___38QAAAANgAAAAAAAAC6AAAAtQ7MQbcZZkIAAAAAFEaQQxAAAAA2AAAAAAAAALoAAACDCwAAj5otBnpbFACVmi0GgFsUAAAAXwi8byAW,103.651983,1.3341379999999998,0.982015,70.0,4.5,"[6144064180, 4488116330, 4488116322, 567844787]","[15, 16.5, 16]","[2.3, 0.6, 1.6]","[34.522915, 9.919514, 25.567024]",4.0,15.555555555555555,False
XE 5680T,103.6524465,1.33370467,2020-10-07 04:51:44,1602046304,102,0.0,26.0,2.0,,0.941273,jxcBgP___38IAAAAXQAAADYAAABdAAAANNNNQTB2A0OFEKZC0TgQQwgAAABdAAAANgAAAF0AAACDCwAAWZwtBsNZFABfnC0GyVkUAAEAfwi8byAW,103.652441,1.333699,0.982015,70.6,4.6,"[4488116322, 567844787, 1343791127]","[15.2, 16.1]","[3.8, 0.8]","[57.660767, 12.896668]",3.0,15.347826086956525,False
XE 5680T,103.6528958,1.33325567,2020-10-07 04:51:49,1602046309,103,0.0,27.0,2.0,,1.411909,jxcBgP___381AAAAXQAAADYAAABdAAAAEZqmQjYZdEKFEKZC0TgQQzUAAABdAAAANgAAAF0AAACDCwAAF54tBv9XFAAgni0GCFgUAAEAfwi8byAW,103.652887,1.3332469999999998,0.982015,70.6,4.5,"[567844787, 1343791127]",[15.7],[4.5],[70.618827],2.0,15.688888888888883,False
XE 5680T,103.6533513,1.3327719999999998,2020-10-07 04:51:54,1602046314,104,0.0,28.0,2.0,,0.156879,jxcBgP___38IAAAAXQAAAJMAAAAAAAAAzx1KQfeWA0OZW2NDAAAAAAgAAABdAAAAkwAAAAAAAACDCwAA6J8tBiVWFADnny0GJFYUAAIAjwi8byAW,103.653352,1.332773,0.982015,73.8,4.8,"[567844787, 1343791127, 1343791131]","[15.3, 15.8]","[4, 0.8]","[61.181436, 12.666966]",3.0,15.375,False
XE 5680T,103.6538351,1.33225733,2020-10-07 04:51:59,1602046319,105,0.0,29.0,2.0,,0.156879,jxcBgP___386AAAAXQAAAJMAAAAAAAAA9Au2Qm7LVEKZW2NDAAAAADoAAABdAAAAkwAAAAAAAACDCwAAyqEtBiBUFADLoS0GIVQUAAIAjwi8byAW,103.653834,1.332256,0.982015,78.6,5.0,"[1343791127, 1343791131]",[15.7],[5],[78.608542],2.0,15.72,False
XE 5680T,103.6543513,1.33176267,2020-10-07 04:52:04,1602046324,106,0.0,30.0,2.0,,2.670529,H20AgP___38OAAAAaAEAAAAAAABaAAAAP8bRQV4hGUQAAAAAPfMeQw4AAABoAQAAAAAAAFoAAACDCwAAv6MtBiFSFADPoy0GM1IUAAAATwi8byAW,103.654335,1.3317450000000002,0.982015,79.6,4.9,"[1343791127, 1343791131, 148145114]","[15.2, 18.8]","[3.5, 1.4]","[53.345258, 26.281867]",3.0,16.244897959183668,False
XE 5680T,103.6548658,1.33125917,2020-10-07 04:52:09,1602046329,107,0.0,31.0,2.0,,0.6275149999999999,H20AgP___387AAAAaAEAAAAAAABaAAAA-iHUQlErBUQAAAAAPfMeQzsAAABoAQAAAAAAAFoAAACDCwAAzqUtBjdQFADSpS0GO1AUAAAATwi8byAW,103.654862,1.331255,0.982015,80.0,4.5,"[1343791131, 148145114]",[17.8],[4.5],[80.027229],2.0,17.777777777777782,False
XE 5680T,103.6553888,1.33075083,2020-10-07 04:52:14,1602046334,108,0.0,32.0,2.0,,1.022215,H20AgP___39pAAAAaAEAAAAAAABaAAAAOe06Q4Po4UMAAAAAPfMeQ2kAAABoAQAAAAAAAFoAAACDCwAA46ctBkZOFADdpy0GP04UAAAATwi8byAW,103.655395,1.330758,0.982015,81.0,4.6,"[1343791131, 148145114]",[17.6],[4.6],[81.046104],2.0,17.608695652173914,False
XE 5680T,103.65592,1.330252,2020-10-07 04:52:19,1602046339,109,0.0,33.0,2.0,,1.491901,H20AgP___3-WAAAAaAEAAAAAAABaAAAAlOWFQ4x5uUMAAAAAPfMeQ5YAAABoAQAAAAAAAFoAAACDCwAA-aktBlZMFADwqS0GTEwUAAAATwi8byAW,103.655929,1.330262,0.982015,81.1,4.5,"[1343791131, 148145114]",[18],[4.5],[81.051717],2.0,18.022222222222226,False
XE 5680T,103.6564453,1.3297545,2020-10-07 04:52:24,1602046344,110,0.0,34.0,2.0,,2.118805,H20AgP___3_EAAAAaAEAAAAAAABaAAAAbQOuQ7NbkUMAAAAAPfMeQ8QAAABoAQAAAAAAAFoAAACDCwAACqwtBmlKFAD9qy0GW0oUAAAATwi8byAW,103.656458,1.329769,0.982015,80.4,4.6,"[1343791131, 148145114]",[17.5],[4.6],[80.417402],2.0,17.47826086956522,False
XE 5680T,103.6569676,1.32925767,2020-10-07 04:52:29,1602046349,111,0.0,35.0,2.0,,2.983801,H20AgP___3_xAAAAaAEAAAAAAABaAAAAmQPWQw63UkMAAAAAPfMeQ_EAAABoAQAAAAAAAFoAAACDCwAAGq4tBn5IFAAIri0GakgUAAAATwi8byAW,103.656986,1.329278,0.982015,80.2,4.5,"[1343791131, 148145114]",[17.8],[4.5],[80.184436],2.0,17.822222222222226,False
XE 5680T,103.6576103,1.328663,2020-10-07 04:52:35,1602046355,112,0.0,36.0,2.0,,2.745988,H20AgP___38oAQAAaAEAAAAAAABaAAAAEk4DROsL40IAAAAAPfMeQygBAABoAQAAAAAAAFoAAACDCwAAm7AtBilGFACKsC0GF0YUAAAATwi8byAW,103.657627,1.328681,0.982015,97.4,5.5,"[1343791131, 148145114]",[17.7],[5.5],[97.414746],2.0,17.70909090909091,False
XE 5680T,103.6581511,1.3281755,2020-10-07 04:52:40,1602046360,113,0.0,37.0,2.0,,1.411909,H20AgP___39VAQAAaAEAAAAAAABaAAAAVIAXRMXzAkIAAAAAPfMeQ1UBAABoAQAAAAAAAFoAAACDCwAAsLItBjlEFACnsi0GMEQUAAAATwi8byAW,103.65816,1.328185,0.982015,81.0,4.5,"[1343791131, 148145114]",[18],[4.5],[80.970326],2.0,18.0,False
XE 5680T,103.6587995,1.32760167,2020-10-07 04:52:46,1602046366,114,0.0,38.0,2.0,,0.0,H20AgP___38jAAAAWgAAAGgBAAAAAAAATFF9QtQ9v0KQrx9EAAAAACMAAABaAAAAaAEAAAAAAACDCwAAMLUtBvJBFAAwtS0G8kEUAAEATwi8byAW,103.6588,1.327602,0.982015,96.3,5.4,"[1343791131, 148145114, 567844800]","[17.3, 18.1]","[1.9, 3.5]","[32.813066, 63.467589]",3.0,17.833333333333332,False
XE 5680T,103.6594335,1.3269985,2020-10-07 04:52:52,1602046372,115,0.0,39.0,2.0,,2.510061,RkQAgP___38AAAAATgAAAAAAAACPAgAADc7IPybvB0MAAAAAmbSRRAAAAABOAAAAAAAAAI8CAACDCwAAurctBqc_FACqty0Glz8UAAAAfwi8byAW,103.65945,1.327015,0.982015,97.4,5.5,"[148145114, 567844800, 148144302]","[17.4, 17.4]","[5.5, 0]","[95.829654, 1.572766]",3.0,17.70909090909091,False
XE 5680T,103.6599658,1.32647933,2020-10-07 04:52:57,1602046377,116,0.0,40.0,2.0,,1.411909,RkQAgP___38vAAAATgAAAAAAAACPAgAAHyyoQsqqVUIAAAAAmbSRRC8AAABOAAAAAAAAAI8CAACDCwAAx7ktBpg9FAC-uS0Gjz0UAAAAfwi8byAW,103.659975,1.326488,0.982015,82.7,4.7,"[567844800, 148144302]",[17.6],[4.7],[82.727714],2.0,17.595744680851062,False
XE 5680T,103.6604981,1.32597817,2020-10-07 04:53:02,1602046382,117,0.0,41.0,2.0,,0.6275149999999999,RkQAgP___38PAAAAaQAAAE4AAAAmAgAAKPHcQXu7HkPCgAlDy9J0RA8AAABpAAAATgAAACYCAACDCwAAzrstBpY7FADSuy0GmjsUAAEAXwi8byAW,103.660494,1.325974,0.982015,81.2,4.6,"[567844800, 148144302, 2577898339]","[17.3, 18.5]","[3.1, 1.5]","[53.552786, 27.68459]",3.0,17.65217391304348,False
XE 5680T,103.6610308,1.32547683,2020-10-07 04:53:07,1602046387,118,0.0,42.0,2.0,,1.5687879999999998,RkQAgP___389AAAAaQAAAE4AAAAmAgAAt3_ZQoMzm0LCgAlDy9J0RD0AAABpAAAATgAAACYCAACDCwAA3b0tBps5FADnvS0GpTkUAAEAXwi8byAW,103.661021,1.325467,0.982015,81.3,4.6,"[148144302, 2577898339]",[17.7],[4.6],[81.326837],2.0,17.67391304347826,False
XE 5680T,103.6615658,1.32500233,2020-10-07 04:53:12,1602046392,119,0.0,43.0,2.0,,4.785958,RkQAgP___38AAAAAPQAAALcAAADpAQAADc7IP23J00Iv7aFDOfVZRAAAAAA9AAAAtwAAAOkBAACDCwAA378tBqw3FAD-vy0GyjcUAAIAfwi8byAW,103.661535,1.324972,0.982015,79.4,4.4,"[148144302, 2577898339, 1343819063]","[17.7, 17.7]","[4.4, 0]","[77.787283, 1.572767]",3.0,18.045454545454547,False
XE 5680T,103.6625775,1.32397883,2020-10-07 04:53:22,1602046402,120,0.0,44.0,2.0,,6.673034,RkQAgP___38eAAAASgAAAPQAAACfAQAA_FNWQolunEJUqNdDKAI5RB4AAABKAAAA9AAAAJ8BAACDCwAAxsMtBqIzFADywy0GyzMUAAMAjwi8byAW,103.662534,1.3239379999999998,0.982015,159.9,9.1,"[2577898339, 1343819063, 567844707]","[17.4, 17.9]","[6.1, 3]","[106.171604, 53.726999]",3.0,17.571428571428573,False
XE 5680T,103.6630275,1.32343883,2020-10-07 04:53:27,1602046407,121,0.0,45.0,2.0,,1.5687879999999998,RkQAgP___39JAAAASgAAAPQAAACfAQAA-HsDQ9ekoD5UqNdDKAI5REkAAABKAAAA9AAAAJ8BAACDCwAAqsUtBqUxFAC0xS0GrzEUAAMAjwi8byAW,103.663018,1.3234290000000002,0.982015,78.1,4.3,"[1343819063, 567844707]",[18.2],[4.3],[78.113177],2.0,18.162790697674414,False
XE 5680T,103.6634958,1.32290283,2020-10-07 04:53:32,1602046412,122,0.0,46.0,2.0,,2.432375,RkQAgP___38BAAAAGwAAAGkBAABZAQAA6rMRQDnTOUIAzR9Efs0ZRAEAAAAbAAAAaQEAAFkBAACDCwAAl8ctBqcvFACIxy0Gly8UAAUAXwi8byAW,103.663511,1.322919,0.982015,78.9,4.5,"[1343819063, 567844707, 567844709, 1343819080]","[3.1, 17.7, 22.8]","[0.1, 4.3, 0.1]","[0.314554, 76.292744, 2.281848]",4.0,17.533333333333335,False
XE 5680T,103.6640661,1.32244,2020-10-07 04:53:37,1602046417,123,0.0,47.0,2.0,,0.399462,RkQAgP___38TAAAAFwAAAIQBAABCAQAAj0EMQstV0kDl-ytEumQPRBMAAAAXAAAAhAEAAEIBAACDCwAAwMktBsUtFADCyS0GyC0UAAYA_we8byAW,103.664064,1.322437,0.982015,81.7,4.5,"[567844709, 1343819080, 148144501]","[17.9, 18.5]","[2.6, 1.9]","[46.566651, 35.122812]",3.0,18.155555555555555,False
XE 5680T,103.6647346,1.32211033,2020-10-07 04:53:42,1602046422,124,0.0,48.0,2.0,,2.13726,RkQAgP___38HAAAAFAAAAL8BAAAKAQAA4_ZIQZBBt0Gxc0ZEmO_sQwcAAAAUAAAAvwEAAAoBAACDCwAAWMwtBmwsFABfzC0GfiwUAAkA7wa8byAW,103.664728,1.322092,0.982015,83.4,4.7,"[1343819080, 148144501, 148145838, 148145136, 567844653]","[16.5, 18.3, 17.7, 17.9]","[0.4, 1, 2.6, 0.7]","[6.58383, 18.318589, 45.956425, 12.559719]",5.0,17.74468085106383,False
XE 5680T,103.6656558,1.321918,2020-10-07 04:53:48,1602046428,125,0.0,49.0,2.0,,3.5451650000000003,RkQAgP___38MAAAAHwAAAPYBAADIAAAAD0myQTQjBkJIk15EQoOyQwwAAAAfAAAA9gEAAMgAAACDCwAA9s8tBp4rFAD4zy0GvisUAAwAzwW8byAW,103.665654,1.321886,0.982015,106.2,6.0,"[148145136, 567844653, 148144860, 148144461, 148145937]","[17.6, 17.4, 17.4, 18.6]","[1.3, 1.6, 1.9, 1.2]","[22.906454, 27.854494, 33.143011, 22.267136]",5.0,17.7,False
XE 5680T,103.6664806,1.32192833,2020-10-07 04:53:53,1602046433,126,0.0,50.0,2.0,,5.1978800000000005,RkQAgP___38gAAAAKAAAABUCAACgAAAAr6JqQr8lUkHCh2xEvp2OQyAAAAAoAAAAFQIAAKAAAACDCwAAMtMtBpkrFAAx0y0GyCsUAA0AnwW8byAW,103.666482,1.321881,0.982015,92.1,5.1,"[148144461, 148145937, 148145653]","[17.6, 18.3]","[1.9, 3.2]","[33.50641, 58.60921]",3.0,18.058823529411768,False
XE 5680T,103.6672621,1.32198483,2020-10-07 04:53:58,1602046438,127,0.0,51.0,2.0,,7.1077770000000005,RkQAgP___38BAAAAeAAAAGUCAAAAAAAAJ-lkQNXEUkOjGYhEAAAAAAEAAAB4AAAAZQIAAAAAAACDCwAARNYtBsErFAA-1i0GASwUAA8AXwW8byAW,103.667268,1.321921,0.982015,87.5,4.9,"[148145937, 148145653, 148144258, 1343819032]","[16.4, 17.7, 35.7]","[0.8, 4, 0.1]","[13.123096, 70.828164, 3.573905]",4.0,17.857142857142858,False
XE 5680T,103.6680156,1.32204,2020-10-07 04:54:03,1602046443,128,0.0,52.0,2.0,,6.106637,RkQAgP___38xAAAAeAAAAGUCAAAAAAAAqFqvQkBW_UKjGYhEAAAAADEAAAB4AAAAZQIAAAAAAACDCwAANdktBgEsFAAw2S0GOCwUAA8AXwW8byAW,103.668021,1.321985,0.982015,84.0,4.8,"[148144258, 1343819032]",[17.5],[4.8],[84.03316],2.0,17.5,False
XE 5680T,103.6687453,1.32208867,2020-10-07 04:54:08,1602046448,129,0.0,53.0,2.0,,4.555086,RkQAgP___39eAAAAeAAAAGUCAAAAAAAA8v4oQwNmNUKjGYhEAAAAAF4AAAB4AAAAZQIAAAAAAACDCwAADdwtBkAsFAAJ3C0GaSwUAA8AXwW8byAW,103.668749,1.322048,0.982015,81.3,4.5,"[148144258, 1343819032]",[18.1],[4.5],[81.253906],2.0,18.066666666666666,False
XE 5680T,103.6694675,1.32214,2020-10-07 04:54:13,1602046453,130,0.0,54.0,2.0,,3.986661,JG0AgP___38TAAAAMAAAAAAAAAA5AQAAuYgMQlKuSUIAAAAAwgYLRBMAAAAwAAAAAAAAADkBAACDCwAA3t4tBngsFADc3i0GnCwUAAAAbwW8byAW,103.66947,1.3221040000000002,0.982015,80.4,4.5,"[148144258, 1343819032, 4728046728]","[17.4, 18.5]","[2.6, 1.9]","[45.313389, 35.10475]",3.0,17.866666666666667,False
XE 5680T,103.6701958,1.3221865,2020-10-07 04:54:18,1602046458,131,0.0,55.0,2.0,,2.993618,JG0AgP___38RAAAANQAAADAAAAAEAQAATbn2QYLufEKAG6tCIATnQxEAAAA1AAAAMAAAAAQBAACDCwAAtuEtBrAsFAC04S0GyywUAAEATwW8byAW,103.670198,1.32216,0.982015,81.2,4.6,"[1343819032, 4728046728, 4728046729]","[17.4, 18.1]","[2.9, 1.7]","[50.379036, 30.815997]",3.0,17.65217391304348,False
XE 5680T,103.6709175,1.3222415,2020-10-07 04:54:23,1602046463,132,0.0,56.0,2.0,,2.32459,JG0AgP___38JAAAAjgAAAGUAAAB2AAAA9leKQTSJa0OHoDNDDjRRQwkAAACOAAAAZQAAAHYAAACDCwAAh-QtBu0sFACG5C0GAi0UAAIAXwW8byAW,103.670919,1.322221,0.982015,80.5,4.5,"[4728046728, 4728046729, 148145282]","[17.6, 19.2]","[3.6, 0.9]","[63.182553, 17.278857]",3.0,17.88888888888889,False
XE 5680T,103.6716443,1.32228767,2020-10-07 04:54:28,1602046468,133,0.0,57.0,2.0,,1.662247,JG0AgP___383AAAAjgAAAGUAAAB2AAAA2ZbEQseIGkOHoDNDDjRRQzcAAACOAAAAZQAAAHYAAACDCwAAXectBiEtFABc5y0GMC0UAAIAXwW8byAW,103.671645,1.322273,0.982015,80.9,4.6,"[4728046729, 148145282]",[17.6],[4.6],[80.935714],2.0,17.586956521739133,False
XE 5680T,103.6725123,1.32234983,2020-10-07 04:54:34,1602046474,134,0.0,58.0,2.0,,1.551945,JG0AgP___39tAAAAjgAAAGUAAAB2AAAAaCVDQym7ZkKHoDNDDjRRQ20AAACOAAAAZQAAAHYAAACDCwAAweotBmAtFADA6i0Gbi0UAAIAXwW8byAW,103.672513,1.322336,0.982015,96.8,5.4,"[4728046729, 148145282]",[17.9],[5.4],[96.772748],2.0,17.925925925925924,False
XE 5680T,103.673232,1.3223975,2020-10-07 04:54:39,1602046479,135,0.0,59.0,2.0,,1.331473,JG0AgP___38MAAAAdgAAAPMAAAAAAAAALBq1QcmQOkNdOthDAAAAAAwAAAB2AAAA8wAAAAAAAACDCwAAke0tBpItFACQ7S0Gni0UAAMAbwW8byAW,103.673233,1.322386,0.982015,80.3,4.5,"[4728046729, 148145282, 1345528972]","[17.5, 18.8]","[3.3, 1.2]","[57.635796, 22.619189]",3.0,17.844444444444445,False
XE 5680T,103.6739543,1.3224465,2020-10-07 04:54:44,1602046484,136,0.0,60.0,2.0,,1.662247,JG0AgP___386AAAAdgAAAPMAAAAAAAAANE3OQuka1EJdOthDAAAAADoAAAB2AAAA8wAAAAAAAACDCwAAY_AtBsAtFABi8C0Gzy0UAAMAbwW8byAW,103.673955,1.322432,0.982015,80.4,4.6,"[148145282, 1345528972]",[17.5],[4.6],[80.446866],2.0,17.47826086956522,False
XE 5680T,103.6746708,1.32250167,2020-10-07 04:54:49,1602046489,137,0.0,61.0,2.0,,2.662947,JG0AgP___39nAAAAdgAAAPMAAAAAAAAAMzg3Q93ez0FdOthDAAAAAGcAAAB2AAAA8wAAAAAAAACDCwAAMfMtBu4tFAAv8y0GBi4UAAMAbwW8byAW,103.674673,1.322478,0.982015,80.0,4.5,"[148145282, 1345528972]",[17.8],[4.5],[80.002984],2.0,17.777777777777782,False
XE 5680T,103.6753948,1.32255433,2020-10-07 04:54:54,1602046494,138,0.0,62.0,2.0,,3.88425,0m0AgP___38IAAAA3AAAABYAAABhAQAA3CxxQcBGvEN8HR9CkQodRAgAAADcAAAAFgAAAGEBAACDCwAABvYtBhcuFAAD9i0GOi4UAAIAXwW8byAW,103.675398,1.322519,0.982015,80.8,4.5,"[148145282, 1345528972, 6064230058, 6064230059, 566641612]","[17.3, 18.4, 17.7, 18.8]","[1.5, 1.1, 1.1, 0.8]","[25.962487, 20.240545, 19.505138, 15.061327]",5.0,17.955555555555556,False
XE 5680T,103.6761208,1.32260267,2020-10-07 04:54:59,1602046499,139,0.0,63.0,2.0,,2.993618,0m0AgP___381AAAA3AAAABYAAABhAQAArwLAQnvPk0N8HR9CkQodRDUAAADcAAAAFgAAAGEBAACDCwAA2_gtBlAuFADZ-C0Gay4UAAIAXwW8byAW,103.676123,1.322576,0.982015,80.9,4.5,"[6064230059, 566641612]",[18],[4.5],[80.866491],2.0,17.977777777777778,False
XE 5680T,103.6804543,1.322814,2020-10-07 04:55:29,1602046529,140,0.0,64.0,2.0,,0.5528390000000001,0m0AgP___385AAAAMQEAACIBAAAAAAAAx8XKQoZp3EMAVwFEAAAAADkAAAAxAQAAIgEAAAAAAACDCwAAxgkuBjkvFADGCS4GPi8UAAQArwW8byAW,103.680454,1.322809,0.982015,482.6,27.2,"[6064230059, 566641612, 148145892, 148144277]","[17.7, 17.9, 17.8]","[16.7, 4.8, 5.7]","[295.382562, 85.88193, 101.300216]",4.0,17.74264705882353,False
XE 5680T,103.6813836,1.3228209999999998,2020-10-07 04:55:35,1602046535,141,0.0,65.0,2.0,,1.437382,0m0AgP___39zAAAAMQEAACIBAAAAAAAAGeNMQ2ypqEMAVwFEAAAAAHMAAAAxAQAAIgEAAAAAAACDCwAAaA0uBjgvFABoDS4GRS8UAAQArwW8byAW,103.681384,1.322808,0.982015,103.4,5.8,"[148145892, 148144277]",[17.8],[5.8],[103.412952],2.0,17.82758620689655,False
XE 5680T,103.6823231,1.32282417,2020-10-07 04:55:41,1602046541,142,0.0,66.0,2.0,,1.879653,0m0AgP___3-uAAAAMQEAACIBAAAAAAAA3LGaQzjSaEMAVwFEAAAAAK4AAAAxAQAAIgEAAAAAAACDCwAAExEuBjcvFAATES4GSC8UAAQArwW8byAW,103.682323,1.322807,0.982015,104.4,5.9,"[148145892, 148144277]",[17.7],[5.9],[104.413721],2.0,17.69491525423729,False
XE 5680T,103.6830703,1.32282217,2020-10-07 04:55:46,1602046546,143,0.0,67.0,2.0,,1.7690849999999998,0m0AgP___3_cAAAAMQEAACIBAAAAAAAAFUPEQ8avFUMAVwFEAAAAANwAAAAxAQAAIgEAAAAAAACDCwAA_hMuBjYvFAD-Ey4GRi8UAAQArwW8byAW,103.68307,1.322806,0.982015,83.1,4.6,"[148145892, 148144277]",[18.1],[4.6],[83.063978],2.0,18.065217391304348,False
XE 5680T,103.6838085,1.322824,2020-10-07 04:55:51,1602046551,144,0.0,68.0,2.0,,1.990221,0m0AgP___38LAQAAMQEAACIBAAAAAAAAVGLtQ5LihkIAVwFEAAAAAAsBAAAxAQAAIgEAAAAAAACDCwAA4RYuBjYvFADhFi4GSC8UAAQArwW8byAW,103.683809,1.322806,0.982015,82.2,4.7,"[148145892, 148144277]",[17.5],[4.7],[82.17433],2.0,17.48936170212766,False
XE 5680T,103.68449809999998,1.3228305,2020-10-07 04:55:56,1602046556,145,0.0,69.0,2.0,,2.874764,SQEAgP___38FAAAAWQAAAAAAAAAVAQAAbcsTQWSvFEMAAAAAM8v2QwUAAABZAAAAAAAAABUBAACDCwAAkhkuBjUvFACSGS4GTy8UAAAArwW8byAW,103.684498,1.322805,0.982015,76.6,4.3,"[148145892, 148144277, 4728036215]","[17.7, 18.5]","[3.8, 0.5]","[67.385267, 9.229323]",3.0,17.813953488372096,False
XE 5680T,103.685152,1.3228295,2020-10-07 04:56:01,1602046561,146,0.0,70.0,2.0,,2.874764,SQEAgP___38uAAAAWQAAAAAAAAAVAQAAFQukQiDNl0IAAAAAM8v2Qy4AAABZAAAAAAAAABUBAACDCwAAIBwuBjQvFAAgHC4GTi8UAAAArwW8byAW,103.685152,1.322804,0.982015,72.7,4.1,"[148144277, 4728036215]",[17.7],[4.1],[72.7227],2.0,17.73170731707317,False
XE 5680T,103.6858491,1.32283083,2020-10-07 04:56:06,1602046566,147,0.0,71.0,2.0,,3.0959,SQEAgP___38AAAAAFAAAAFkAAAABAQAA0q3VPzhyCkIa7B1DPqfkQwAAAAAUAAAAWQAAAAEBAACDCwAA2R4uBjMvFADZHi4GTy8UAAEAnwW8byAW,103.685849,1.3228030000000002,0.982015,77.5,4.3,"[148144277, 4728036215, 4728036216]","[17.6, 17.6]","[4.3, 0]","[75.836203, 1.66795]",3.0,18.023255813953487,False
XE 5680T,103.6867061,1.32283017,2020-10-07 04:56:12,1602046572,148,0.0,72.0,2.0,,3.0959,SQEAgP___38iAAAAWQAAAG0AAACoAAAAbA9zQlkYxEIENEJDOz-VQyIAAABZAAAAbQAAAKgAAACDCwAAMiIuBjIvFAAyIi4GTi8UAAIArwW8byAW,103.686706,1.322802,0.982015,95.3,5.4,"[4728036215, 4728036216, 148144571]","[17.3, 17.9]","[2, 3.4]","[34.582161, 60.713477]",3.0,17.648148148148145,False
XE 5680T,103.6873993,1.32284433,2020-10-07 04:56:18,1602046578,149,0.0,73.0,2.0,,4.754417,SQEAgP___39NAAAAWQAAAG0AAACoAAAA0OMJQ8Jhp0EENEJDOz-VQ00AAABZAAAAbQAAAKgAAACDCwAA5yQuBjEvFADnJC4GXC8UAAIArwW8byAW,103.687399,1.322801,0.982015,77.1,4.3,"[4728036216, 148144571]",[17.9],[4.3],[77.059365],2.0,17.930232558139533,False
