truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5705G,103.6470126,1.338892,2020-10-30 06:28:53,1604039333,110,0.0,24.0,1.0,,0.7843939999999999,oEQAgP___38UAAAAOAAAAAAAAACxAQAAqHj8QTMEXkIAAAAADQwoRBQAAAA4AAAAAAAAALEBAACDCwAAKoctBhFuFAAlhy0GDG4UAAAATwi8byAW,103.647018,1.338897,0.982003,26.8,1.7,"[568238360, 6144064181]",[15.7],[1.7],[26.753356],2.0,15.764705882352946,False
XE 5705G,103.6472735,1.33863917,2020-10-30 06:28:58,1604039338,111,0.0,25.0,1.0,,1.5687879999999998,oEQAgP___38uAAAAOAAAAAAAAACxAQAARdKPQvlvckEAAAAADQwoRC4AAAA4AAAAAAAAALEBAACDCwAANIgtBhltFAAqiC0GD20UAAAATwi8byAW,103.647284,1.338649,0.982003,40.4,2.6,"[568238360, 6144064181]",[15.6],[2.6],[40.444394],2.0,15.538461538461535,False
XE 5705G,103.6476935,1.33823767,2020-10-30 06:29:04,1604039344,112,0.0,26.0,1.0,,2.357385,oEQAgP___38fAAAAvgAAADgAAADzAAAAGZREQv2QdUNDIK5CGL28Qx8AAAC-AAAAOAAAAPMAAACDCwAA3IktBo5rFADOiS0GfmsUAAEATwi8byAW,103.647708,1.338254,0.982003,64.4,4.1,"[568238360, 6144064181, 567844786]","[15.2, 15.9]","[1, 3.1]","[15.18699, 49.257396]",3.0,15.707317073170733,False
XE 5705G,103.6481373,1.337805,2020-10-30 06:29:10,1604039350,113,0.0,27.0,1.0,,4.000667,oEQAgP___39MAAAAvgAAADgAAADzAAAAVv3rQli3MENDIK5CGL28Q0wAAAC-AAAAOAAAAPMAAACDCwAAoostBudpFACJiy0GzWkUAAEATwi8byAW,103.648162,1.337831,0.982003,69.0,4.5,"[6144064181, 567844786]",[15.3],[4.5],[69.008064],2.0,15.333333333333336,False
XE 5705G,103.64848,1.33746483,2020-10-30 06:29:15,1604039355,114,0.0,28.0,1.0,,5.648793,oEQAgP___39uAAAAvgAAADgAAADzAAAALokrQ6tZ9kJDIK5CGL28Q24AAAC-AAAAOAAAAPMAAACDCwAAA40tBp5oFADgjC0GeWgUAAEATwi8byAW,103.648515,1.337502,0.982003,53.7,3.4,"[6144064181, 567844786]",[15.8],[3.4],[53.663905],2.0,15.794117647058822,False
XE 5705G,103.6488351,1.33712133,2020-10-30 06:29:20,1604039360,115,0.0,29.0,1.0,,6.669967999999999,oEQAgP___3-RAAAAvgAAADgAAADzAAAAx1RiQ3nCiEJDIK5CGL28Q5EAAAC-AAAAOAAAAPMAAACDCwAAbI4tBk1nFABDji0GIWcUAAEATwi8byAW,103.648876,1.337165,0.982003,54.9,3.5,"[6144064181, 567844786]",[15.7],[3.5],[54.921359],2.0,15.685714285714285,False
XE 5705G,103.6492063,1.3367695,2020-10-30 06:29:25,1604039365,116,0.0,30.0,1.0,,7.1403300000000005,oEQAgP___3-2AAAAvgAAADgAAADzAAAA2IGNQ00lO0FDIK5CGL28Q7YAAAC-AAAAOAAAAPMAAACDCwAA4o8tBvFlFAC2jy0GwmUUAAEATwi8byAW,103.64925,1.336817,0.982003,56.8,3.7,"[6144064181, 567844786]",[15.4],[3.7],[56.813001],2.0,15.351351351351347,False
XE 5705G,103.6496138,1.33639167,2020-10-30 06:29:30,1604039370,117,0.0,31.0,1.0,,5.569239,oEQAgP___38gAAAAyQAAAPYAAAAqAAAA64FIQgMpg0MS475DXg-CQiAAAADJAAAA9gAAACoAAACDCwAAcZEtBmxkFABOkS0GSGQUAAIAbwi8byAW,103.649649,1.3364280000000002,0.982003,62.0,4.0,"[6144064181, 567844786, 6144064180]","[14.7, 15.7]","[0.8, 3.2]","[11.723576, 50.251223]",3.0,15.5,False
XE 5705G,103.650078,1.33594933,2020-10-30 06:29:35,1604039375,118,0.0,32.0,1.0,,4.392607,oEQAgP___39OAAAAyQAAAPYAAAAqAAAAfLXyQsMXP0MS475DXg-CQk4AAADJAAAA9gAAACoAAACDCwAAOpMtBqliFAAeky0GjWIUAAIAbwi8byAW,103.650106,1.335977,0.982003,71.4,4.6,"[567844786, 6144064180]",[15.5],[4.6],[71.404897],2.0,15.521739130434785,False
XE 5705G,103.6505781,1.33545317,2020-10-30 06:29:40,1604039380,119,0.0,33.0,1.0,,4.706365,oEQAgP___3-AAAAAyQAAAPYAAAAqAAAAmXxHQ9Lr4UIS475DXg-CQoAAAADJAAAA9gAAACoAAACDCwAAMJUtBrtgFAASlS0GnWAUAAIAbwi8byAW,103.650608,1.335483,0.982003,78.3,5.0,"[567844786, 6144064180]",[15.7],[5],[78.325989],2.0,15.66,False
XE 5705G,103.6510873,1.33493233,2020-10-30 06:29:45,1604039385,120,0.0,34.0,1.0,,6.1966980000000005,oEQAgP___3-0AAAAyQAAAPYAAAAqAAAAaBqMQ8b2AEIS475DXg-CQrQAAADJAAAA9gAAACoAAACDCwAANpctBrxeFAAPly0GlF4UAAIAbwi8byAW,103.651126,1.3349719999999998,0.982003,80.9,5.2,"[567844786, 6144064180]",[15.6],[5.2],[80.920424],2.0,15.557692307692307,False
XE 5705G,103.6515985,1.33442533,2020-10-30 06:29:50,1604039390,121,0.0,35.0,1.0,,6.3535650000000015,oEQAgP___38eAAAAKgAAAL8BAAAAAAAA58Y-QrevikEpji1EAAAAAB4AAAAqAAAAvwEAAAAAAACDCwAAN5ktBsJcFAAPmS0GmVwUAAMAbwi8byAW,103.651639,1.334466,0.982003,80.1,5.1,"[567844786, 6144064180, 4488116330]","[15.4, 15.9]","[2.1, 3]","[32.321097, 47.812977]",3.0,15.705882352941178,False
XE 5705G,103.6522458,1.33382217,2020-10-30 06:29:56,1604039396,122,0.0,36.0,1.0,,5.335164,jxcBgP___38uAAAANgAAAAAAAAC6AAAATpSNQsDhQ0EAAAAAFEaQQy4AAAA2AAAAAAAAALoAAACDCwAAt5stBmFaFACWmy0GPloUAAAAXwi8byAW,103.652279,1.333857,0.982003,98.3,6.4,"[6144064180, 4488116330, 4488116322, 567844787]","[14.5, 16.5, 15.4]","[1.2, 0.6, 4.6]","[17.3792, 9.919514, 70.95626]",4.0,15.359374999999998,False
XE 5705G,103.6528755,1.33321317,2020-10-30 06:30:02,1604039402,123,0.0,37.0,1.0,,3.531156,jxcBgP___382AAAAXQAAADYAAABdAAAA612qQoORbEKFEKZC0TgQQzYAAABdAAAANgAAAF0AAACDCwAAI54tBvNXFAAMni0G3VcUAAEAfwi8byAW,103.652899,1.333235,0.982003,97.7,6.2,"[4488116322, 567844787, 1343791127]","[15.3, 15.8]","[0.8, 5.4]","[12.271509, 85.40254]",3.0,15.758064516129036,False
XE 5705G,103.6534883,1.332596,2020-10-30 06:30:08,1604039408,124,0.0,38.0,1.0,,2.276606,jxcBgP___38YAAAAXQAAAJMAAAAAAAAAdRgVQnbl1UKZW2NDAAAAABgAAABdAAAAkwAAAAAAAACDCwAAf6AtBoJVFABwoC0GdFUUAAIAjwi8byAW,103.653503,1.33261,0.982003,96.7,6.3,"[567844787, 1343791127, 1343791131]","[15.2, 15.6]","[3.9, 2.4]","[59.294144, 37.377437]",3.0,15.34920634920635,False
XE 5705G,103.6540011,1.33208767,2020-10-30 06:30:13,1604039413,125,0.0,39.0,1.0,,0.7843939999999999,jxcBgP___39LAAAAXQAAAJMAAAAAAAAAPZ7qQqxN10GZW2NDAAAAAEsAAABdAAAAkwAAAAAAAACDCwAAbKItBnNTFABxoi0GeFMUAAIAjwi8byAW,103.653996,1.332083,0.982003,80.3,5.1,"[1343791127, 1343791131]",[15.7],[5.1],[80.256277],2.0,15.745098039215687,False
XE 5705G,103.6545236,1.33158917,2020-10-30 06:30:18,1604039418,126,0.0,40.0,1.0,,1.648583,H20AgP___38eAAAAaAEAAAAAAABaAAAAgIlVQvhWEkQAAAAAPfMeQx4AAABoAQAAAAAAAFoAAACDCwAAcqQtBnpRFAB8pC0GhVEUAAAATwi8byAW,103.654514,1.3315780000000002,0.982003,80.5,4.8,"[1343791127, 1343791131, 148145114]","[15, 17.8]","[1.8, 3]","[26.987019, 53.506795]",3.0,16.770833333333336,False
XE 5705G,103.6550596,1.33107483,2020-10-30 06:30:23,1604039423,127,0.0,41.0,1.0,,0.399462,H20AgP___39MAAAAaAEAAAAAAABaAAAAqdEHQ0t2-0MAAAAAPfMeQ0wAAABoAQAAAAAAAFoAAACDCwAAkqYtBoBPFACUpi0Gg08UAAAATwi8byAW,103.655058,1.331072,0.982003,82.6,4.6,"[1343791131, 148145114]",[18],[4.6],[82.623418],2.0,17.956521739130434,False
XE 5705G,103.6557055,1.330453,2020-10-30 06:30:29,1604039429,128,0.0,42.0,1.0,,1.335264,H20AgP___3-EAAAAaAEAAAAAAABaAAAAWjZrQ_PDyUMAAAAAPfMeQ4QAAABoAQAAAAAAAFoAAACDCwAAIqktBh5NFAAaqS0GFU0UAAAATwi8byAW,103.655714,1.330462,0.982003,99.6,5.6,"[1343791131, 148145114]",[17.8],[5.6],[99.620765],2.0,17.785714285714285,False
XE 5705G,103.6562258,1.32996167,2020-10-30 06:30:34,1604039434,129,0.0,43.0,1.0,,1.8053,H20AgP___3-xAAAAaAEAAAAAAABaAAAAOkqdQ-YUokMAAAAAPfMeQ7EAAABoAQAAAAAAAFoAAACDCwAALastBjZLFAAiqy0GKksUAAAATwi8byAW,103.656237,1.329974,0.982003,79.6,4.5,"[1343791131, 148145114]",[17.7],[4.5],[79.550181],2.0,17.688888888888886,False
XE 5705G,103.6568778,1.3293685,2020-10-30 06:30:40,1604039440,130,0.0,44.0,1.0,,0.7843939999999999,H20AgP___3_oAAAAaAEAAAAAAABaAAAA5TPOQ3ZWYkMAAAAAPfMeQ-gAAABoAQAAAAAAAFoAAACDCwAAs60tBt5IFACurS0G2UgUAAAATwi8byAW,103.656883,1.329374,0.982003,98.0,5.5,"[1343791131, 148145114]",[17.8],[5.5],[98.049077],2.0,17.818181818181817,False
XE 5705G,103.6574176,1.32887,2020-10-30 06:30:45,1604039445,131,0.0,45.0,1.0,,0.470636,H20AgP___38WAQAAaAEAAAAAAABaAAAAvvz2Q8TEEEMAAAAAPfMeQxYBAABoAQAAAAAAAFoAAACDCwAAza8tBulGFADKry0G5kYUAAAATwi8byAW,103.657421,1.328873,0.982003,81.8,4.6,"[1343791131, 148145114]",[17.8],[4.6],[81.756193],2.0,17.782608695652176,False
XE 5705G,103.6579516,1.328373,2020-10-30 06:30:50,1604039450,132,0.0,46.0,1.0,,0.470636,H20AgP___39EAQAAaAEAAAAAAABaAAAAqboPRHVOf0IAAAAAPfMeQ0QBAABoAQAAAAAAAFoAAACDCwAA47EtBvhEFADgsS0G9UQUAAAATwi8byAW,103.657955,1.328376,0.982003,81.1,4.6,"[1343791131, 148145114]",[17.6],[4.6],[81.127497],2.0,17.630434782608695,False
XE 5705G,103.6585991,1.32779,2020-10-30 06:30:56,1604039456,133,0.0,47.0,1.0,,0.554144,H20AgP___38SAAAAWgAAAGgBAAAAAAAAjWADQjQ2_EKQrx9EAAAAABIAAABaAAAAaAEAAAAAAACDCwAAZLQtBqpCFABntC0GrkIUAAEATwi8byAW,103.658596,1.327786,0.982003,96.9,5.4,"[1343791131, 148145114, 567844800]","[17.8, 18.3]","[3.6, 1.8]","[63.972991, 32.915846]",3.0,17.944444444444443,False
XE 5705G,103.659145,1.32730183,2020-10-30 06:31:01,1604039461,134,0.0,48.0,1.0,,0.941273,H20AgP___39AAAAAWgAAAGgBAAAAAAAA-wLkQv7GM0KQrx9EAAAAAEAAAABaAAAAaAEAAAAAAACDCwAAg7YtBsBAFACJti0GxkAUAAEATwi8byAW,103.659139,1.3272959999999998,0.982003,81.3,4.6,"[148145114, 567844800]",[17.7],[4.6],[81.339113],2.0,17.67391304347826,False
XE 5705G,103.6596931,1.32681267,2020-10-30 06:31:06,1604039466,135,0.0,49.0,1.0,,4.1732010000000015,R0QAgP___38JAAAADwAAAA8AAABiAAAARcxmQYD0FEFiibZBifkXQwkAAAAPAAAADwAAAGIAAACDCwAAxbgtBvo-FACtuC0G3T4UAAQAHwi8byAW,103.659717,1.326842,0.982003,82.3,5.0,"[148145114, 567844800, 6080190176, 6080190174, 6080190173, 6080190175, 567844805]","[17.3, 14.4, 14.2, 20.5, 16.8, 16.1]","[2.6, 0.6, 0.5, 0.1, 0.3, 0.9]","[45.042312, 8.655051, 7.076106, 2.050595, 5.054796, 14.452418]",7.0,16.46,False
XE 5705G,103.660257,1.326319,2020-10-30 06:31:11,1604039471,136,0.0,50.0,1.0,,6.746591,R0QAgP___38OAAAAQQAAAD8AAAAAAAAAAFa3QZcTm0JSJMRCAAAAAA4AAABBAAAAPwAAAAAAAACDCwAAC7stBhs9FADhui0G7zwUAAYAXwi8byAW,103.660299,1.326363,0.982003,83.9,5.3,"[6080190175, 567844805, 2577898342, 4722804440]","[15.5, 15.6, 16.4]","[0.6, 3.3, 1.4]","[9.32693, 51.606223, 22.970841]",4.0,15.830188679245285,False
XE 5705G,103.6607738,1.325805,2020-10-30 06:31:16,1604039476,137,0.0,51.0,1.0,,8.473931,TW4BgP___38CAAAAAwAAAAAAAADoAAAAZ_drQNekoD4AAAAAzd-yQwIAAAADAAAAAAAAAOgAAACDCwAAHb0tBiI7FADmvC0G7ToUAAAAjwi8byAW,103.660829,1.325858,0.982003,81.4,5.3,"[2577898342, 4722804440, 567844810]","[15.2, 18.5]","[5.1, 0.2]","[77.721029, 3.69686]",3.0,15.358490566037734,False
XE 5705G,103.6613001,1.32530983,2020-10-30 06:31:21,1604039481,138,0.0,52.0,1.0,,6.6673,TW4BgP___38zAAAAigAAAAMAAABeAAAAmBafQgA5BkN4BYBATfsPQzMAAACKAAAAAwAAAF4AAACDCwAAHr8tBik5FAD0vi0G_jgUAAEAbwi8byAW,103.661342,1.325353,0.982003,80.1,5.2,"[4722804440, 567844810, 370326889]","[3.1, 15.6]","[0.1, 5.1]","[0.314553, 79.741597]",3.0,15.403846153846152,False
XE 5705G,103.6619301,1.32474467,2020-10-30 06:31:27,1604039487,139,0.0,53.0,1.0,,2.353182,TW4BgP___39vAAAAigAAAAMAAABeAAAAtl0tQ2CaIUJ4BYBATfsPQ28AAACKAAAAAwAAAF4AAACDCwAAecEtBtg2FABqwS0GyTYUAAEAbwi8byAW,103.661945,1.32476,0.982003,94.1,6.0,"[567844810, 370326889]",[15.7],[6],[94.054551],2.0,15.683333333333332,False
XE 5705G,103.6623875,1.32431933,2020-10-30 06:31:32,1604039492,140,0.0,54.0,1.0,,0.0,TW4BgP___38SAAAAMgAAAI0AAAAsAAAAbIznQb2zP0J3xFlDoTmGQhIAAAAyAAAAjQAAACwAAACDCwAANMMtBh81FAA0wy0GHzUUAAIAfwi8byAW,103.662388,1.324319,0.982003,69.5,4.5,"[567844810, 370326889, 4722804443]","[15, 16.1]","[2.7, 1.8]","[40.50056, 29.018579]",3.0,15.444444444444445,False
XE 5705G,103.6627518,1.32391517,2020-10-30 06:31:37,1604039497,141,0.0,55.0,1.0,,2.433398,TW4BgP___38IAAAADgAAAL8AAAAeAAAAXVNGQfogD0F6UZNDbRY3QggAAAAOAAAAvwAAAB4AAACDCwAAsMQtBpozFACgxC0GizMUAAMAjwi8byAW,103.662768,1.3239299999999998,0.982003,60.5,4.0,"[370326889, 4722804443, 6038518085]","[15, 15.5]","[3.2, 0.8]","[48.049758, 12.428928]",3.0,15.125,False
XE 5705G,103.6631026,1.32360317,2020-10-30 06:31:43,1604039503,142,0.0,56.0,1.0,,3.142517,TW4BgP___38cAAAAHgAAAM0AAAAAAAAAxXorQpbHOUAV_Z1DAAAAABwAAAAeAAAAzQAAAAAAAACDCwAA6sUtBkAyFAD_xS0GUzIUAAQAnwi8byAW,103.663082,1.323584,0.982003,52.0,3.4,"[4722804443, 6038518085, 567844641]","[15, 15.4]","[0.6, 2.8]","[8.970375, 42.993562]",3.0,15.294117647058822,False
XE 5705G,103.6633481,1.32350883,2020-10-30 06:31:48,1604039508,143,0.0,57.0,1.0,,2.112548,PkQAgP___38DAAAAEAAAABYAAAA2AAAAY6WAQLX6YkGxhMVBuPxxQgMAAAAQAAAAFgAAADYAAACDCwAA8sYtBuIxFAD0xi0G9TEUAAEA7wW8byAW,103.663346,1.32349,0.982003,31.6,3.2,"[6038518085, 567844641, 1343791135, 5152666883]","[14.6, 11.2, 13.4]","[0.2, 2.2, 0.3]","[2.910704, 24.686344, 4.016962]",4.0,9.875,False
XE 5705G,103.663637,1.32368667,2020-10-30 06:31:53,1604039513,144,0.0,58.0,1.0,,12.405216,PkQAgP___38MAAAAHAAAADUAAAALAAAAPYBeQSTNh0GUD29CHfFLQQwAAAAcAAAANQAAAAsAAACDCwAAYMgtBlQyFAAVyC0GpzIUAAMADwO8byAW,103.663712,1.323604,0.982003,45.0,4.0,"[1343791135, 5152666883, 1343791093, 567844644]","[10.9, 11.2, 11.6]","[1.3, 1.5, 1.2]","[14.174873, 16.863033, 13.936787]",4.0,11.25,False
XE 5705G,103.6639028,1.32405283,2020-10-30 06:31:58,1604039518,145,0.0,59.0,1.0,,17.721656,bE8AgP___38WAAAAwAAAAAAAAADzAAAAXR7JQdOxO0MAAAAAB2WGQxYAAADAAAAAAAAAAPMAAACDCwAApsktBsAzFAAfyS0GFTQUAAAADwK8byAW,103.664038,1.323968,0.982003,55.0,5.1,"[1343791093, 567844644, 890662179, 139702351]","[10.6, 11.6, 11.5]","[1.6, 1.1, 2.2]","[17.011831, 12.767588, 25.240574]",4.0,10.784313725490195,False
XE 5705G,103.664282,1.32461133,2020-10-30 06:32:04,1604039524,146,0.0,60.0,1.0,,14.977999,bE8AgP___39aAAAAwAAAAAAAAADzAAAAz5bHQmsU4kIAAAAAB2WGQ1oAAADAAAAAAAAAAPMAAACDCwAADMstBvs1FACayi0GQzYUAAAADwK8byAW,103.664396,1.324539,0.982003,75.0,6.8,"[890662179, 139702351]",[11],[6.8],[74.955019],2.0,11.029411764705882,False
XE 5705G,103.664671,1.32514867,2020-10-30 06:32:09,1604039529,147,0.0,61.0,1.0,,10.232669,bE8AgP___3-cAAAAwAAAAAAAAADzAAAApTctQ-F3HkIAAAAAB2WGQ5wAAADAAAAAAAAAAPMAAACDCwAAbcwtBiw4FAAfzC0GXTgUAAAADwK8byAW,103.664749,1.3251,0.982003,73.7,6.6,"[890662179, 139702351]",[11.2],[6.6],[73.717398],2.0,11.166666666666668,False
XE 5705G,103.6650611,1.32573733,2020-10-30 06:32:14,1604039534,148,0.0,62.0,1.0,,11.037422,bE8AgP___38iAAAASAAAAMAAAACrAAAA10EXQpZkJ0Kc1VRDcyA9QyIAAABIAAAAwAAAAKsAAACDCwAA9c0tBm46FAClzS0GqToUAAEATwK8byAW,103.665141,1.325678,0.982003,77.7,7.0,"[890662179, 139702351, 5270861217]","[11, 11.2]","[3.6, 3.4]","[39.77638, 37.948739]",3.0,11.1,False
XE 5705G,103.665611,1.32640867,2020-10-30 06:32:20,1604039540,149,0.0,63.0,1.0,,8.598919,bE8AgP___38wAAAANgAAAAgBAAB1AAAAPqZXQta0tUCbP5JDQokBQzAAAAA2AAAACAEAAHUAAACDCwAAB9AtBhg9FADLzy0GST0UAAIAbwK8byAW,103.665671,1.32636,0.982003,96.1,8.6,"[139702351, 5270861217, 5152666886]","[11.1, 11.3]","[3.8, 4.8]","[41.996603, 54.087309]",3.0,11.174418604651162,False
XE 5705G,103.6661496,1.32692083,2020-10-30 06:32:25,1604039545,150,0.0,64.0,1.0,,3.229174,bE8AgP___38TAAAAEwAAAG8BAAAxAAAATq2lQQAAAAAlSstD1VZZQhMAAAATAAAAbwEAADEAAACDCwAA9dEtBjA_FADm0S0GST8UAAQA3wK8byAW,103.666165,1.326896,0.982003,81.1,7.4,"[5270861217, 5152666886, 5152666885, 5270861216]","[9.5, 11.2, 10.9]","[0.6, 4.9, 1.9]","[5.696971, 54.649137, 20.761072]",4.0,10.959459459459458,False
XE 5705G,103.6666778,1.32738083,2020-10-30 06:32:30,1604039550,151,0.0,65.0,1.0,,9.729501,-S8AgP___38OAAAAEAAAAAAAAAArAQAAfLDHQcDhQ0AAAAAAt7wERA4AAAAQAAAAAAAAACsBAACDCwAAMtQtBtVAFAD20y0GFUEUAAAA7wK8byAW,103.666738,1.327317,0.982003,79.4,6.4,"[5152666885, 5270861216, 5270861215, 370326894, 139697404]","[0, 11.4, 11, 17.9]","[0, 1.6, 3.3, 1.4]","[0, 18.239396, 36.159369, 25.019137]",5.0,12.40625,False
XE 5705G,103.6672748,1.327791,2020-10-30 06:32:35,1604039555,152,0.0,66.0,1.0,,2.597646,-S8AgP___38qAAAAMQAAABAAAAD6AAAAUdeYQncyLkGcLOBBCNLdQyoAAAAxAAAAEAAAAPoAAACDCwAAWtYtBp1CFABL1i0Gr0IUAAEALwO8byAW,103.66729,1.327773,0.982003,79.6,4.4,"[370326894, 139697404, 139697042]","[15.3, 18.2]","[0.2, 4.2]","[3.067881, 76.563865]",3.0,18.090909090909086,False
XE 5705G,103.6679073,1.3281635,2020-10-30 06:32:40,1604039560,153,0.0,67.0,1.0,,2.527602,-S8AgP___38nAAAAOAAAAEEAAADCAAAAkJaMQu4E5kG_qOZCFkysQycAAAA4AAAAQQAAAMIAAACDCwAAztgtBhBEFADD2C0GJEQUAAIAzwO8byAW,103.667918,1.328144,0.982003,81.3,4.6,"[139697404, 139697042, 139697217]","[15.6, 18]","[0.7, 3.9]","[10.907495, 70.347565]",3.0,17.67391304347826,False
XE 5705G,103.6685201,1.3284915000000002,2020-10-30 06:32:45,1604039565,154,0.0,68.0,1.0,,1.882383,-S8AgP___38bAAAAbgAAAHkAAABUAAAAOupBQrNvEkNDYFZD7q0VQxsAAABuAAAAeQAAAFQAAACDCwAAMNstBl1FFAAo2y0GbEUUAAMA3wO8byAW,103.668528,1.328477,0.982003,77.3,4.4,"[139697042, 139697217, 6096026683]","[16.9, 18]","[1.7, 2.7]","[28.774, 48.511214]",3.0,17.568181818181817,False
XE 5705G,103.6691115,1.328804,2020-10-30 06:32:50,1604039570,155,0.0,69.0,1.0,,1.045016,-S8AgP___39FAAAAbgAAAHkAAABUAAAAAtX1Qnz_j0JDYFZD7q0VQ0UAAABuAAAAeQAAAFQAAACDCwAAfd0tBpxGFAB43S0GpEYUAAMA3wO8byAW,103.669117,1.328796,0.982003,74.5,4.2,"[139697217, 6096026683]",[17.7],[4.2],[74.488037],2.0,17.738095238095234,False
XE 5705G,103.6696855,1.3291015,2020-10-30 06:32:55,1604039575,156,0.0,70.0,1.0,,0.156879,-S8AgP___39tAAAAbgAAAHkAAABUAAAAp6pCQyd_fj5DYFZD7q0VQ20AAABuAAAAeQAAAFQAAACDCwAAtd8tBs9HFAC23y0GzkcUAAMA3wO8byAW,103.669685,1.329103,0.982003,71.8,4.0,"[139697217, 6096026683]",[17.9],[4],[71.799094],2.0,17.95,False
XE 5705G,103.6703395,1.3294505,2020-10-30 06:33:01,1604039581,157,0.0,71.0,1.0,,0.8928649999999999,-S8AgP___38uAAAAVAAAAOcAAAAAAAAAp02kQj0Oh0JBpcxDAAAAAC4AAABUAAAA5wAAAAAAAACDCwAAQOItBjJJFABE4i0GK0kUAAQA3wO8byAW,103.670336,1.329458,0.982003,82.5,4.7,"[139697217, 6096026683, 890662110]","[2.5, 17.9]","[0.1, 4.6]","[0.248656, 82.208977]",3.0,17.553191489361698,False
XE 5705G,103.6709513,1.329776,2020-10-30 06:33:06,1604039586,158,0.0,72.0,1.0,,1.090145,ak8AgP___38FAAAAIgAAAAAAAADQAQAAB-8XQb8BT0IAAAAAtSFORAUAAAAiAAAAAAAAANABAACDCwAAo-QtBnlKFACn5C0GcEoUAAAADwS8byAW,103.670947,1.329785,0.982003,77.1,4.3,"[6096026683, 890662110, 139693653]","[17.8, 19]","[3.8, 0.5]","[67.574208, 9.499798]",3.0,17.930232558139533,False
XE 5705G,103.6716108,1.3300584999999998,2020-10-30 06:33:11,1604039591,159,0.0,73.0,1.0,,0.699751,ak8AgP___38QAAAAIwAAACIAAACtAQAAUtHiQaBpBEJ2_XRCk8Q-RBAAAAAjAAAAIgAAAK0BAACDCwAAOectBpFLFAA75y0Gi0sUAAEAjwS8byAW,103.671609,1.330065,0.982003,80.1,4.5,"[890662110, 139693653, 139694680]","[17.9, 17.7]","[2.9, 1.6]","[51.774073, 28.345513]",3.0,17.799999999999994,False
XE 5705G,103.67228409999998,1.33027083,2020-10-30 06:33:16,1604039596,160,0.0,74.0,1.0,,3.167093,ak8AgP___38ZAAAAIAAAAEUAAACNAQAAjA81QiIRR0HWZ_VCV1cwRBkAAAAgAAAARQAAAI0BAACDCwAA4uktBkNMFADc6S0GX0wUAAIA3wS8byAW,103.67229,1.330243,0.982003,78.3,4.4,"[139693653, 139694680, 890662111]","[17.4, 18.1]","[1.9, 2.5]","[33.094925, 45.241229]",3.0,17.795454545454547,False
XE 5705G,103.6729903,1.33038117,2020-10-30 06:33:21,1604039601,161,0.0,75.0,1.0,,2.909027,ak8AgP___38EAAAAGgAAAIYAAABSAQAAez8MQWxOFEK1jm5D-1cWRAQAAAAaAAAAhgAAAFIBAACDCwAAouwtBrNMFACe7C0GzUwUAAQALwW8byAW,103.672994,1.330355,0.982003,79.3,4.4,"[139694680, 890662111, 567854595, 890662112]","[17.8, 17.6, 21.9]","[0.7, 3.3, 0.4]","[12.435278, 58.10666, 8.759183]",4.0,18.02272727272727,False
XE 5705G,103.6738258,1.33056183,2020-10-30 06:33:27,1604039607,162,0.0,76.0,1.0,,1.854537,ak8AgP___38KAAAAFgAAALYAAAAmAQAAQCucQZYinkHWxqFDs7sCRAoAAAAWAAAAtgAAACYBAACDCwAA5-8tBnJNFADi7y0Ggk0UAAYAjwS8byAW,103.673831,1.330546,0.982003,95.7,5.4,"[567854595, 890662112, 139696497, 567854672]","[16.8, 17.8, 19.5]","[2.2, 2.2, 1]","[37.049762, 39.138175, 19.516956]",4.0,17.722222222222218,False
XE 5705G,103.6745928,1.33097533,2020-10-30 06:33:33,1604039613,163,0.0,77.0,1.0,,2.597646,ak8AgP___38FAAAAEwAAAPMAAADsAAAARnUSQb_EykHjEthDRJDRQwUAAAATAAAA8wAAAOwAAACDCwAA8PItBg1PFADh8i0GH08UAAkAPwO8byAW,103.674608,1.330957,0.982003,98.3,5.6,"[139696497, 567854672, 567854674, 567854583, 567854581]","[16.5, 17.5, 18.1, 18.3]","[1.2, 2.2, 1.7, 0.5]","[19.76282, 38.593043, 30.765929, 9.170465]",5.0,17.55357142857143,False
XE 5705G,103.6751178,1.33149933,2020-10-30 06:33:38,1604039618,164,0.0,78.0,1.0,,0.710807,ak8AgP___38QAAAAFQAAABYBAADHAAAAMPDnQVBS7kCGrfdDSP2wQxAAAAAVAAAAFgEAAMcAAACDCwAA8_QtBidRFADu9C0GK1EUAAsATwK8byAW,103.675123,1.331495,0.982003,83.3,4.6,"[567854583, 567854581, 567854535, 139694368]","[18.1, 18, 18.2]","[1.4, 1.6, 1.6]","[25.39175, 28.783406, 29.094313]",4.0,18.108695652173914,False
XE 5705G,103.6754698,1.3321525,2020-10-30 06:33:43,1604039623,165,0.0,79.0,1.0,,1.301643,ak8AgP___38HAAAAGAAAAE0BAACNAAAAWgNgQUI96UHPShREG3N5QwcAAAAYAAAATQEAAI0AAACDCwAAWfYtBrVTFABO9i0GuVMUAA4APwG8byAW,103.675481,1.332149,0.982003,83.2,4.6,"[567854535, 139694368, 1305569203, 139695506, 1305569205]","[14.9, 18.1, 18.2, 20.1]","[0.5, 1.6, 1.8, 0.7]","[7.473825, 28.93494, 32.700203, 14.073094]",5.0,18.086956521739133,False
